Book,Chapter,Verse,Text
Acts,5,4,"Während er [unverkauft] blieb, blieb er dir da nicht [im Besitz], und nachdem er verkauft war, stand er da [nicht] zu deiner [freien] Verfügung? Warum hast du dir in deinem Herzen diese Tat vorgenommen? Du hast nicht Menschen belogen, sondern Gott!“"
Acts,5,5,"Als nun Hananias diese Worte hörte, fiel er um und verstarb, und es kam eine große Furcht über alle, die es hörten."
Acts,5,6,"Da standen die jüngeren [Männer] auf und wickelten ihn [in ein Leichentuch], und sie trugen ihn hinaus und begruben ihn."
Acts,5,7,"Es geschah aber nach Verlauf von etwa drei Stunden, da kam seine Frau herein, wobei sie nicht wusste, was geschehen war."
Acts,5,8,"Da antwortete Petrus ihr: „Sag mir, ob ihr den Acker für so viel verkauft habt?“ Sie aber sagte: „Ja, für so viel.“"
Acts,5,9,"Petrus wiederum [sagte] zu ihr: „Warum ist es euch zum gemeinsamen Anliegen geworden, den Geist des Herrn zu versuchen? Siehe!, die Füße derer, die deinen Mann begraben haben, [sind] vor der Tür, und sie werden dich hinaustragen.“"
Acts,5,10,"Und augenblicklich fiel sie zu seinen Füßen um und verstarb; als aber die jungen Männer hereinkamen, stellten sie fest, [dass] sie tot [war], und sie trugen sie hinaus und begruben sie bei ihrem Mann."
Acts,5,11,"Da kam eine große Furcht über die gesamte Gemeinde und über alle, die das hörten. "
Acts,5,12,"  Durch die Hände der Apostel geschahen nun viele Zeichen und Wunder unter dem Volk. Und sie waren alle beisammen in der Säulenhalle Salomos,"
Acts,5,13,"von den Übrigen aber wagte es niemand, sich ihnen anzuschließen, doch das Volk pries sie."
Acts,5,14,"Es wurden aber mehr hinzugefügt, die an den Herrn glaubten, Scharen von Männern und Frauen,"
Acts,5,15,"sodass man sogar die Kranken auf die Straßen hinaustrug und auf Liegen und Matten legte, damit – wenn Petrus käme – wenigstens [sein] Schatten irgendeinen von ihnen überschatte."
Acts,5,16,"Es kam aber auch die Schar aus den Städten ringsum Jerusalem zusammen und brachten Kranke und von unreinen Geistern Geplagte, welche alle geheilt wurden. "
Acts,5,17,"  Da erhoben sich der Oberpriester und alle ‹seine Leute› (das heißt, die Partei der Sadduzäer), und sie wurden von Eifersucht erfüllt,"
Acts,5,18,"und sie legten die Hände an die Apostel, und sie stellten sie unter öffentliche Bewachung."
Acts,5,19,Aber ein Engel des Herrn öffnete während der Nacht die Türen des Gefängnisses und führte sie hinaus und sagte:
Acts,5,20,"„Geht, und dann stellt euch hin und redet im Tempel zum Volk alle Worte dieses Lebens!“"
Acts,5,21,"Da gehorchten sie und gingen vor Tagesanbruch in den Tempel, und sie fingen an zu lehren. Als nun der Oberpriester und ‹seine Leute›Bezeichnet den 70-köpfigen „Hohen Rat“; in Jerusalem, der unter dem Vorsitz des amtierenden Oberpriesters tagt</note> und die ganze Ältestenschaft der Söhne Israels zusammen, und sie sandten [einen Boten] zum Gefängnis, damit sie gebracht werden."
Acts,5,22,"Als nun die Tempeldiener ankamen, fanden sie sie nicht im Gefängnis; da kehrten sie zurück und erstatteten Bericht,"
Acts,5,23,"indem sie sagten: „Wir fanden das Gefängnis mit aller Sorgfalt verschlossen und die Wachen vor den Türen stehen, aber nachdem wir geöffnet hatten, fanden wir drinnen niemanden.“"
Acts,5,24,"Als nun der Hauptmann des Tempels und die Oberpriester diese Worte hörten, waren sie ihretwegen ratlos, was dies werden würde."
Acts,5,25,"Da kam jemand und berichtete ihnen: „Siehe!, die Männer, die ihr ins Gefängnis gesteckt habt, stehen im Tempel und lehren das Volk.“"
Acts,5,26,"Daraufhin ging der Hauptmann zusammen mit den Tempeldienern los und holte sie – nicht mit Gewalt, denn sie fürchteten das Volk, dass sie gesteinigt würden."
Acts,5,27,Sie holten sie nun und stellten sie in das Synedrium. Und der Oberpriester befragte sie
Acts,5,28,"und sagte: „Wir haben euch doch ausdrücklich befohlen, nicht über diesen Namen zu lehren, und siehe!, ihr habt Jerusalem mit eurer Lehre erfüllt und wollt das Blut dieses Menschen über uns bringen.“"
Acts,5,29,Da antworteten Petrus und die Apostel und sagten: „Man muss Gott mehr gehorchen als den Menschen.
Acts,5,30,"Der Gott unserer Vorfahren hat Jesus auferweckt, den ihr umgebracht habt, indem ihr ihn ans Holz gehängt habt."
Acts,5,31,"Ihn hat Gott als Anführer und Retter zu seiner Rechten erhöht, um Israel Buße und Vergebung der Sünden zu gewähren."
Acts,5,32,"Und wir sind Zeugen dieser Dinge, auch der heilige Geist, den Gott denen gegeben hat, die ihm gehorchen.“"
Acts,5,33,"Diejenigen aber, die das hörten, waren erbost und beschlossen, sie zu töten."
Acts,5,34,"Da stand im Synedrium ein gewisser Pharisäer namens Gamaliël auf, ein beim ganzen Volk angesehener Experte in Gesetzesfragen, und befahl, die Leute kurz nach draußen zu tun,"
Acts,5,35,"und er sagte zu ihnen: „Ihr Männer von Israel, seht euch bei diesen Leuten vor, was ihr zu tun gedenkt."
Acts,5,36,"Denn vor diesen Tagen erhob sich Theudas und behauptete, dass er selbst jemand sei; mit ihm verbündete sich eine Zahl von etwa vierhundert Männern. Er wurde getötet, und alle, die ihm vertrauten, zerliefen sich und wurden bedeutungslos."
Acts,5,37,"Nach ihm erhob sich Judas der Galiläer in den Tagen der Registrierung, und er brachte das Volk hinter sich; auch er ist umgekommen und alle, die von ihm überzeugt waren, wurden zerstreut."
Acts,5,38,"Und jetzt sage ich euch: Haltet euch von diesen Leuten fern und lasst sie [gewähren]! Denn wenn dieses Vorhaben oder dieses Werk von Menschen stammt, dann wird es sich auflösen,"
Acts,5,39,"aber wenn es von Gott ist, dann werdet ihr sie nicht auflösen können, sonst werdet ihr noch als Widersacher Gottes befunden.“ Da stimmten sie ihm zu,"
Acts,5,40,"und nachdem sie die Apostel herbeigerufen hatten, schlugen sie sie und befahlen ihnen, nicht über den Namen von Jesus zu reden, und dann ließen sie sie frei."
Acts,5,41,"Sie gingen also freudestrahlend aus der Gegenwart des Synedriums, weil sie werterachtet worden waren, um des Namens [Jesu] willen entehrt zu werden."
Acts,5,42,"Und sie hörten nicht auf, jeden Tag im Tempel und von Haus zu Haus zu lehren und Jesus als den Gesalbten zu verkünden.  "
Acts,6,1,"  In diesen Tagen nun, als die Jünger zahlreicher wurden, entstand ein Gemurre der Hellenisten gegen die Hebräer, weil ihre Witwen bei der täglichen Essensausgabe ständig übersehen wurden."
Acts,6,2,"Da riefen die zwölf [Apostel] die Schar der Jünger herbei und sagten: „Es ist nicht in Ordnung, dass wir Tische bedienen und dabei das Wort Gottes vernachlässigen."
Acts,6,3,"Seht euch nun um, Geschwister, nach sieben Männern von euch – mit einem guten Leumund versehen, voll des Geistes und der Weisheit –, die wir für diese Aufgabe einsetzen sollen;"
Acts,6,4,wir hingegen werden am Gebet und am Dienst des Wortes festhalten.“
Acts,6,5,"Und die Rede fand vor der ganzen Schar Zustimmung, und sie wählten Stephanus aus, einen Mann voll des Glaubens und des heiligen Geistes, und Philippus und Prochorus und Nikanor und Timon und Parmenas und Nikolaus, einen Proselyten aus Antiochia,"
Acts,6,6,"die sie vor die Apostel stellten, und betend legten sie ihnen die Hände auf."
Acts,6,7,"Und das Wort Gottes wuchs ständig an und die Zahl der Jünger in Jerusalem mehrte sich rasant, und eine große Menge der Priester war dem Glauben gehorsam. "
Acts,6,8,"  Stephanus aber, voll der Gnade und der Kraft, tat große Wunder und Zeichen unter dem Volk."
Acts,6,9,"Da erhoben sich einige aus der sogenannten „Synagoge der Libertiner und Kyrenäer und Alexandriner“ sowie von denen aus Kilikia und Asia und diskutierten mit Stephanus,"
Acts,6,10,"aber sie waren nicht imstande, der Weisheit und dem Geist, mit dem er redete, [etwas] entgegenzusetzen."
Acts,6,11,"Daraufhin stifteten sie Männer an, die sagten: „Wir haben ihn lästerliche Worte gegen Mose und Gott reden hören.“"
Acts,6,12,"Und sie wiegelten das Volk und die Ältesten und die Schriftgelehrten auf, und sie überfielen und verschleppten ihn, und sie brachten ihn in das Synedrium."
Acts,6,13,"Und sie stellten falsche Zeugen auf, die sagten: „Dieser Mensch hört nicht auf, Worte gegen diese heilige Stätte und das Gesetz zu reden;"
Acts,6,14,"wir haben ihn nämlich sagen hören, dass dieser Jesus der Nazoräer diese Stätte zerstören wird und die Bräuche verändern wird, die uns Mose überliefert hat.“"
Acts,6,15,"Und alle, die im Synedrium saßen, richteten den Blick auf ihn und sahen sein Angesicht wie das Angesicht eines Engels [glänzen].  "
Acts,7,1,  Da sagte der Oberpriester: „Verhalten sich diese [Dinge] so?“
Acts,7,2,"Er aber sagte: „Männer, Brüder und Väter, hört zu! Der Gott der Herrlichkeit ist unserem Vater Abraham erschienen, als er in Mesopotamia war, bevor er in Haran wohnte,"
Acts,7,3,"und er sagte zu ihm: ‚Geh aus deinem Land und aus deiner Verwandtschaft und geh in das Land, das ich dir zeigen will.“"
Acts,7,4,"Daraufhin ging er aus dem Land der Chaldäer fort und wohnte in Haran nieder. Und von dort – nachdem sein Vater gestorben war – siedelte er ihn in dieses Land um, in dem ihr nun wohnt,"
Acts,7,5,"und er gab ihm darin kein Erbe, auch nicht die Breite eines Fußes, aber er versprach, es ihm zum Eigentum zu geben, und seiner Nachkommenschaft mit ihm, obwohl er kein Kind hatte."
Acts,7,6,"Da redete Gott folgendermaßen: ‚Seine Nachkommenschaft wird ein Gast sein in einem fremden Land, und man wird sie versklaven und vierhundert Jahre lang misshandeln;"
Acts,7,7,"Und die Nation, der sie als Sklaven dienen werden, werde ich richten‘, sagte Gott. ‚Und danach werden sie herauskommen, und sie werden mir dienen an diesem Ort.‘"
Acts,7,8,"Und er gab ihm den Bund der Beschneidung; und so zeugte er Isaak, und er beschnitt ihn am achten Tag, und Isaak [zeugte] Jakob, und Jakob die zwölf Stammväter."
Acts,7,9,"Und die Stammväter waren eifersüchtig auf Josef und verkauften ihn nach Ägypten. Und Gott war mit ihm,"
Acts,7,10,"und er rettete ihn aus allen seinen Bedrängnissen, und er gab ihm Gnade und Weisheit gegenüber Pharao, dem König Ägyptens, und er stellte ihn als Herrscher über Ägypten und über sein gesamtes Haus."
Acts,7,11,"Da kam eine Hungersnot und eine große Bedrängnis über ganz Ägypten und Kanaan, und unsere Vorfahren fanden keine Nahrung."
Acts,7,12,"Als nun Jakob hörte, dass in Ägypten Getreide vorhanden sei, sandte er zunächst unsere Väter aus."
Acts,7,13,"Und beim zweiten [Mal] gab sich Josef seinen Brüdern zu erkennen, und die Familie Josefs wurde dem Pharao vorgestellt."
Acts,7,14,"Da sandte Josef [eine Nachricht] und beorderte Jakob, seinen Vater, und die ganze Sippe, im [Ganzen] fünfundsiebzig Personen."
Acts,7,15,"Und Jakob ging hinunter nach Ägypten, und er selbst und unsere Väter starben,"
Acts,7,16,"Und sie wurden nach Sichem überführt und in das Grab gelegt, das Abraham für eine Summe Silbermünzen von den Söhnen Hamors in Sichem gekauft hatte."
Acts,7,17,"Aber wie sich die Zeit der Verheißung näherte, die Gott dem Abraham offengelegt hatte, wuchs das Volk und vermehrte sich in Ägypten,"
Acts,7,18,"bis sich ein anderer König über Ägypten erhob, der Josef nicht kannte."
Acts,7,19,"Dieser übervorteilte unseren Volksstamm und zwang unsere Vorfahren, ihre Säuglinge auszusetzen, damit sie nicht am Leben blieben."
Acts,7,20,"In dieser Zeit wurde Mose geboren, und er war Gott angenehm. Er wurde drei Monate lang im Haus des Vaters aufgezogen;"
Acts,7,21,"als er nun ausgesetzt wurde, hob ihn die Tochter des Pharao auf und zog ihn für sich selbst zum Sohn auf."
Acts,7,22,"Und Mose wurde in aller Weisheit Ägyptens erzogen, und er war fähig in seinen Worten und Werken."
Acts,7,23,"Als für ihn nun ein Zeitraum von vierzig [Jahren] erfüllt war, kam es auf sein Herz, seine Brüder, die Israeliten, aufzusuchen."
Acts,7,24,"Und als er sah, dass jemand ungerecht behandelt wurde, verteidigte und rächte er den Misshandelten, indem er den Ägypter niederschlug."
Acts,7,25,"Nun meinte er, seine Brüder würden verstehen, dass Gott ihnen durch seine Hand Rettung schenkt; sie aber verstanden es nicht."
Acts,7,26,"Und am folgenden Tag erschien er ihnen, während sie kämpften, und er versöhnte sie zum Frieden, indem er sagte: ‚Männer, ihr seid Brüder! Wieso behandelt ihr einander ungerecht?‘"
Acts,7,27,"Derjenige aber, der den Nächsten ungerecht behandelte, schubste ihn und sagte: ‚Wer hat dich als Fürst und Schiedsrichter über uns eingesetzt?"
Acts,7,28,"Willst du mich etwa töten, wie du gestern den Ägypter getötet hast?‘"
Acts,7,29,"Da floh Mose bei dieser Rede, und er wurde Gast im Land Midian, wo er zwei Söhne zeugte."
Acts,7,30,"Und als vierzig Jahre erfüllt waren, erschien ihm in der Wüste des Berges Sinai ein Engel in der Flamme eines ‹brennenden Dornbusches›."
Acts,7,31,"Mose aber sah es und staunte beim Anblick, und als er herantrat, um nachzusehen, da erging die Stimme des Herrn:"
Acts,7,32,"‚Ich [bin] der Gott deiner Väter, der Gott Abrahams und Isaaks und Jakobs. Mose aber wurde besorgt und wagte es nicht nachzusehen."
Acts,7,33,"Da sagte der Herr zu ihm: ‚Löse die Sandale von deinen Füßen, denn der Ort, auf dem du stehst, ist heiliger Boden."
Acts,7,34,"Ich habe die Misshandlung meines Volkes, das in Ägypten [ist], mit eigenen Augen gesehen, und ihr Seufzen habe ich gehört, und ich bin herabgestiegen, um sie herauszureißen. Und jetzt komm, ich will dich nach Ägypten senden.‘"
Acts,7,35,"Diesen Mose, den sie verleugneten, indem sie sagten: ‚Wer hat dich als Fürsten und Schiedsrichter eingesetzt?‘, den hat Gott als Fürsten und als Erlöser gesandt, zusammen mit der [helfenden] Hand des Engels, der ihm in dem Busch erschien."
Acts,7,36,"Er führte sie hinaus, indem er Wunder und Zeichen tat im Land Ägypten und am Roten Meer und in der Wüste, vierzig Jahre lang."
Acts,7,37,"Er ist der Mose, der zu den Söhnen Israels sagte: ‚Einen Propheten wie mich wird euch Gott aus euren Brüdern auferstehen lassen.‘"
Acts,7,38,"Er ist es, der in der Versammlung in der Wüste bei dem Engel war, der auf dem Berg Sinai zu ihm redete, und mit unseren Vätern. Er empfing lebendige Aussprüche, um sie uns zu geben."
Acts,7,39,"Ihm wollten unsere Vorfahren nicht gehorsam werden, sondern sie lehnten sich auf und wendeten sich in ihren Herzen nach Ägypten,"
Acts,7,40,"indem sie zu Aaron sagten: ‚Mach uns Götter, die uns vorausgehen werden! Denn dieser Mose, der uns aus Ägypten herausgeführt hat … wir wissen nicht, was ihm passiert ist.‘"
Acts,7,41,Und sie fertigten in jenen Tagen ein Kalb an und brachten dem Götzenbild ein Opfer und freuten sich über die Werke ihrer Hände.
Acts,7,42,"Da wendete sich Gott ab und überließ sie, dem Heer des Himmels zu dienen, wie im Buch der Propheten geschrieben steht:   ‚Habt ihr mir nicht Gaben und Opfer dargebracht / vierzig Jahre lang in der Wüste, Haus Israel? /"
Acts,7,43,"Und ihr nahmt das Zelt des Moloch / und den Stern eures Gottes Räfan – / die Bilder, die ihr angefertigt habt, um sie anzubeten –, / und ich werde euch umsiedeln, jenseits von Babylon.‘ "
Acts,7,44,"Unseren Vorfahren gehörte das Zelt des Zeugnisses in der Wüste, wie derjenige, der zu Mose redete, angeordnet hatte, sie anzufertigen, nach dem Vorbild, das er gesehen hatte."
Acts,7,45,"Das führten auch unsere Väter, nachdem sie es übernommen hatten, mit Josua bei der Besitzergreifung der Nationen, die Gott vertrieb vom Angesicht unserer Väter, bis zu den Tagen Davids,"
Acts,7,46,"der Gnade fand vor Gott, und darum bat, einen Zeltplatz für das Haus Jakobs zu finden."
Acts,7,47,Salomo aber baute ihm ein Haus.
Acts,7,48,"Doch der Höchste wohnt nicht in handgemachten [Häusern], wie der Prophet sagt:"
Acts,7,49," ‚Der Himmel [ist] für mich ein Thron, / die Erde aber ein Schemel meiner Füße; / welches Haus werdet ihr für mich bauen, spricht der Herr, / oder was [ist] der Ort meiner Ruhe? /"
Acts,7,50,Hat nicht meine Hand dies alles gemacht?‘ 
Acts,7,51,"Ihr Halsstarrigen und an Herzen und Ohren Unbeschnittenen, ihr widersteht andauernd dem heiligen Geist – wie unsere Väter, so auch ihr!"
Acts,7,52,"Welchen der Propheten haben eure Väter nicht verfolgt? Und sie töteten diejenigen, die zuvor über das Kommen des Gerechten berichteten, dessen Verräter und Mörder ihr jetzt geworden seid,"
Acts,7,53,die ihr das Gesetz auf Anweisung der Engel erhalten und dann nicht befolgt habt.“ 
Acts,7,54,"  Als sie nun diese [Dinge] hörten, wurden ihre Herzen erbost, und sie knirschten die Zähne gegen ihn."
Acts,7,55,"Aber weil er voll des heiligen Geistes war, richtete er den Blick in den Himmel und sah die Herrlichkeit Gottes und Jesus zur Rechten Gottes stehen,"
Acts,7,56,"und er sagte: „Siehe!, ich sehe die Himmel geöffnet und den Menschensohn zur Rechten Gottes stehen.“"
Acts,7,57,"Da schrien sie mit lauter Stimme und hielten sich ihre Ohren zu, und sie fielen gemeinsam über ihn her,"
Acts,7,58,"und nachdem sie ihn aus der Stadt hinausgeworfen hatten, steinigten sie ihn. Und die Zeugen legten ihre Gewänder zu den Füßen eines jungen Mannes, der Saulus genannt wurde,"
