Book,Chapter,Verse,Text
Psalms,102,4,"For my days are consumed like smoke, and my bones are burned as a hearth. "
Psalms,102,5,"My heart is smitten like grass, and withered; for I forget to eat my bread. "
Psalms,102,6,By reason of the voice of my sighing my bones cleave to my flesh. 
Psalms,102,7,I am like a pelican of the wilderness; I am become as an owl of the waste places. 
Psalms,102,8,"I watch, and am become like a sparrow that is alone upon the housetop. "
Psalms,102,9,Mine enemies taunt me all the day; they that are mad against me do curse by me. 
Psalms,102,10,"For I have eaten ashes like bread, and mingled my drink with weeping, "
Psalms,102,11,"Because of Thine indignation and Thy wrath; for Thou hast taken me up, and cast me away. "
Psalms,102,12,My days are like a lengthening shadow; and I am withered like grass. 
Psalms,102,13,"But Thou, O HaShem, sittest enthroned for ever; and Thy name is unto all generations. "
Psalms,102,14,"Thou wilt arise, and have compassion upon Zion; for it is time to be gracious unto her, for the appointed time is come. "
Psalms,102,15,"For Thy servants take pleasure in her stones, and love her dust. "
Psalms,102,16,"So the nations will fear the name of HaShem, and all the kings of the earth Thy glory; "
Psalms,102,17,"When HaShem hath built up Zion, when He hath appeared in His glory; "
Psalms,102,18,"When He hath regarded the prayer of the destitute, and hath not despised their prayer. "
Psalms,102,19,This shall be written for the generation to come; and a people which shall be created shall praise HaShem. 
Psalms,102,20,For He hath looked down from the height of His sanctuary; from heaven did HaShem behold the earth; 
Psalms,102,21,To hear the groaning of the prisoner; to loose those that are appointed to death; 
Psalms,102,22,"That men may tell of the name of HaShem in Zion, and His praise in Jerusalem; "
Psalms,102,23,"When the peoples are gathered together, and the kingdoms, to serve HaShem. "
Psalms,102,24,He weakened my strength in the way; He shortened my days. 
Psalms,102,25,"I say: 'O my G-d, take me not away in the midst of my days, Thou whose years endure throughout all generations. "
Psalms,102,26,Of old Thou didst lay the foundation of the earth; and the heavens are the work of Thy hands. 
Psalms,102,27,"They shall perish, but Thou shalt endure; yea, all of them shall wax old like a garment; as a vesture shalt Thou change them, and they shall pass away; "
Psalms,102,28,"But Thou art the selfsame, and Thy years shall have no end. "
Psalms,102,29,"The children of Thy servants shall dwell securely, and their seed shall be established before Thee.' "
Psalms,103,1,"A Psalm of David. Bless HaShem, O my soul; and all that is within me, bless His holy name. "
Psalms,103,2,"Bless HaShem, O my soul, and forget not all His benefits; "
Psalms,103,3,Who forgiveth all thine iniquity; who healeth all Thy diseases; 
Psalms,103,4,Who redeemeth Thy life from the pit; who encompasseth thee with lovingkindness and tender mercies; 
Psalms,103,5,Who satisfieth thine old age with good things; so that Thy youth is renewed like the eagle. 
Psalms,103,6,"HaShem executeth righteousness, and acts of justice for all that are oppressed. "
Psalms,103,7,"He made known His ways unto Moses, His doings unto the children of Israel. "
Psalms,103,8,"HaShem is full of compassion and gracious, slow to anger, and plenteous in mercy. "
Psalms,103,9,He will not always contend; neither will He keep His anger for ever. 
Psalms,103,10,"He hath not dealt with us after our sins, nor requited us according to our iniquities. "
Psalms,103,11,"For as the heaven is high above the earth, so great is His mercy toward them that fear Him. "
Psalms,103,12,"As far as the east is from the west, so far hath He removed our transgressions from us. "
Psalms,103,13,"Like as a father hath compassion upon his children, so hath HaShem compassion upon them that fear Him. "
Psalms,103,14,For He knoweth our frame; He remembereth that we are dust. 
Psalms,103,15,"As for man, his days are as grass; as a flower of the field, so he flourisheth. "
Psalms,103,16,"For the wind passeth over it, and it is gone; and the place thereof knoweth it no more. "
Psalms,103,17,"But the mercy of HaShem is from everlasting to everlasting upon them that fear Him, and His righteousness unto children's children; "
Psalms,103,18,"To such as keep His covenant, and to those that remember His precepts to do them. "
Psalms,103,19,HaShem hath established His throne in the heavens; and His kingdom ruleth over all. 
Psalms,103,20,"Bless HaShem, ye angels of His, ye mighty in strength, that fulfil His word, hearkening unto the voice of His word. "
Psalms,103,21,"Bless HaShem, all ye His hosts; ye ministers of His, that do His pleasure. "
Psalms,103,22,"Bless HaShem, all ye His works, in all places of His dominion; bless HaShem, O my soul. "
Psalms,104,1,"Bless HaShem, O my soul. O HaShem my G-d, Thou art very great; Thou art clothed with glory and majesty. "
Psalms,104,2,"Who coverest Thyself with light as with a garment, who stretchest out the heavens like a curtain; "
Psalms,104,3,"Who layest the beams of Thine upper chambers in the waters, who makest the clouds Thy chariot, who walkest upon the wings of the wind; "
Psalms,104,4,"Who makest winds Thy messengers, the flaming fire Thy ministers. "
Psalms,104,5,"Who didst establish the earth upon its foundations, that it should not be moved for ever and ever; "
Psalms,104,6,Thou didst cover it with the deep as with a vesture; the waters stood above the mountains. 
Psalms,104,7,"At Thy rebuke they fled, at the voice of Thy thunder they hasted away-- "
Psalms,104,8,"The mountains rose, the valleys sank down--unto the place which Thou hadst founded for them; "
Psalms,104,9,"Thou didst set a bound which they should not pass over, that they might not return to cover the earth. "
Psalms,104,10,Who sendest forth springs into the valleys; they run between the mountains; 
Psalms,104,11,"They give drink to every beast of the field, the wild asses quench their thirst. "
Psalms,104,12,"Beside them dwell the fowl of the heaven, from among the branches they sing. "
Psalms,104,13,Who waterest the mountains from Thine upper chambers; the earth is full of the fruit of Thy works. 
Psalms,104,14,"Who causeth the grass to spring up for the cattle, and herb for the service of man; to bring forth bread out of the earth, "
Psalms,104,15,"And wine that maketh glad the heart of man, making the face brighter than oil, and bread that stayeth man's heart. "
Psalms,104,16,"The trees of HaShem have their fill, the cedars of Lebanon, which He hath planted; "
Psalms,104,17,"Wherein the birds make their nests; as for the stork, the fir-trees are her house. "
Psalms,104,18,The high mountains are for the wild goats; the rocks are a refuge for the conies. 
Psalms,104,19,Who appointedst the moon for seasons; the sun knoweth his going down. 
Psalms,104,20,"Thou makest darkness, and it is night, wherein all the beasts of the forest do creep forth. "
Psalms,104,21,"The young lions roar after their prey, and seek their food from G-d. "
Psalms,104,22,"The sun ariseth, they slink away, and couch in their dens. "
Psalms,104,23,Man goeth forth unto his work and to his labour until the evening. 
Psalms,104,24,"How manifold are Thy works, O HaShem! In wisdom hast Thou made them all; the earth is full of Thy creatures. "
Psalms,104,25,"Yonder sea, great and wide, therein are creeping things innumerable, living creatures, both small and great. "
Psalms,104,26,"There go the ships; there is leviathan, whom Thou hast formed to sport therein. "
Psalms,104,27,"All of them wait for Thee, that Thou mayest give them their food in due season. "
Psalms,104,28,"Thou givest it unto them, they gather it; Thou openest Thy hand, they are satisfied with good. "
Psalms,104,29,"Thou hidest Thy face, they vanish; Thou withdrawest their breath, they perish, and return to their dust. "
Psalms,104,30,"Thou sendest forth Thy spirit, they are created; and Thou renewest the face of the earth. "
Psalms,104,31,May the glory of HaShem endure for ever; let HaShem rejoice in His works! 
Psalms,104,32,"Who looketh on the earth, and it trembleth; He toucheth the mountains, and they smoke. "
Psalms,104,33,I will sing unto HaShem as long as I live; I will sing praise to my G-d while I have any being. 
Psalms,104,34,"Let my musing be sweet unto Him; as for me, I will rejoice in HaShem. "
Psalms,104,35,"Let sinners cease out of the earth, and let the wicked be no more. Bless HaShem, O my soul. Hallelujah."
Psalms,105,1,"O give thanks unto HaShem, call upon His name; make known His doings among the peoples. "
Psalms,105,2,"Sing unto Him, sing praises unto Him; speak ye of all His marvellous works. "
Psalms,105,3,Glory ye in His holy name; let the heart of them rejoice that seek HaShem. 
Psalms,105,4,Seek ye HaShem and His strength; seek His face continually. 
Psalms,105,5,"Remember His marvellous works that He hath done, His wonders, and the judgments of His mouth; "
Psalms,105,6,"O ye seed of Abraham His servant, ye children of Jacob, His chosen ones. "
Psalms,105,7,He is HaShem our G-d; His judgments are in all the earth. 
Psalms,105,8,"He hath remembered His covenant for ever, the word which He commanded to a thousand generations; "
Psalms,105,9,"The covenant which He made with Abraham, and His oath unto Isaac; "
Psalms,105,10,"And He established it unto Jacob for a statute, to Israel for an everlasting covenant; "
Psalms,105,11,"Saying: 'Unto thee will I give the land of Canaan, the lot of your inheritance.' "
Psalms,105,12,"When they were but a few men in number. Yea, very few, and sojourners in it, "
Psalms,105,13,"And when they went about from nation to nation, from one kingdom to another people, "
Psalms,105,14,"He suffered no man to do them wrong, yea, for their sake He reproved kings: "
Psalms,105,15,"'Touch not Mine anointed ones, and do My prophets no harm.' "
Psalms,105,16,And He called a famine upon the land; He broke the whole staff of bread. 
Psalms,105,17,He sent a man before them; Joseph was sold for a servant; 
Psalms,105,18,"His feet they hurt with fetters, his person was laid in iron; "
Psalms,105,19,"Until the time that his word came to pass, the word of HaShem tested him. "
Psalms,105,20,"The king sent and loosed him; even the ruler of the peoples, and set him free. "
Psalms,105,21,"He made him lord of his house, and ruler of all his possessions; "
Psalms,105,22,"To bind his princes at his pleasure, and teach his elders wisdom. "
Psalms,105,23,Israel also came into Egypt; and Jacob sojourned in the land of Ham. 
Psalms,105,24,"And He increased His people greatly, and made them too mighty for their adversaries. "
Psalms,105,25,"He turned their heart to hate His people, to deal craftily with His servants. "
Psalms,105,26,"He sent Moses His servant, and Aaron whom He had chosen. "
Psalms,105,27,"They wrought among them His manifold signs, and wonders in the land of Ham. "
Psalms,105,28,"He sent darkness, and it was dark; and they rebelled not against His word. "
Psalms,105,29,"He turned their waters into blood, and slew their fish. "
Psalms,105,30,"Their land swarmed with frogs, in the chambers of their kings. "
Psalms,105,31,"He spoke, and there came swarms of flies, and gnats in all their borders. "
Psalms,105,32,"He gave them hail for rain, and flaming fire in their land. "
Psalms,105,33,He smote their vines also and their fig-trees; and broke the trees of their borders. 
Psalms,105,34,"He spoke, and the locust came, and the canker-worm without number, "
Psalms,105,35,"And did eat up every herb in their land, and did eat up the fruit of their ground. "
Psalms,105,36,"He smote also all the first-born in their land, the first-fruits of all their strength. "
Psalms,105,37,And He brought them forth with silver and gold; and there was none that stumbled among His tribes. 
Psalms,105,38,Egypt was glad when they departed; for the fear of them had fallen upon them. 
