Book,Chapter,Verse,Text
Luke,22,19,"Ja Ta võttis leiva, tänas ja murdis ja andis neile ning ütles: ""See on Minu ihu, mis teie eest antakse; seda tehke Minu mälestuseks!"""
Luke,22,20,"Samuti ka karika pärast õhtusöömaaega ja ütles: ""See karikas on Uus Leping Minu veres, mis teie eest valatakse."
Luke,22,21,"vaata, Mu äraandja käsi on Minuga lauas!"
Luke,22,22,"Ja Inimese Poeg läheb küll ära, nõnda nagu see on määratud; ometi häda sellele inimesele, kes Ta ära annab!"""
Luke,22,23,"Ja nemad hakkasid küsima üksteiselt, kes see küll peaks nende seast olema, kes seda teeb."
Luke,22,24,"Aga nende seas tõusis vaidlus ka selle kohta, keda neist tuleks arvata suuremaks."
Luke,22,25,"Siis Tema ütles neile: ""Rahvaste kuningad valitsevad isandaina nende üle ja nende võimumehi hüütakse armulisiks isandaiks."
Luke,22,26,"Kuid teie ärge olge nõnda, vaid suurem teie seast olgu nagu noorem, ja ülem nõnda nagu see, kes teenib."
Luke,22,27,"Sest kumb on suurem, kas see, kes istub lauas, või see, kes teenib? Eks see, kes istub lauas? Ent Mina olen teie seas nõnda nagu see, kes teenib."
Luke,22,28,"Aga teie olete need, kes Minu juure on jäänud Mu kiusatustes;"
Luke,22,29,"ja Mina sean teile Riigi, nõnda nagu Minu Isa selle Mulle on seadnud,"
Luke,22,30,"et te sööksite ja jooksite Minu lauas Minu Riigis ja istuksite aujärgedel ja mõistaksite kohut Iisraeli kaheteistkümne suguharu üle!"""
Luke,22,31,"""Siimon, Siimon, vaata, saatan on väga püüdnud sõeluda teid nagu nisu!"
Luke,22,32,"Aga Mina olen sinu eest palunud, et su usk ära ei lõpeks, ja kui sa pärast pöördud, siis kinnita oma vendi!"""
Luke,22,33,"Aga tema ütles Talle: ""Issand, ma olen valmis Sinuga minema niihästi vangi kui surma!"""
Luke,22,34,"Kuid Ta ütles: ""Ma ütlen sulle, Peetrus: kukk ei laula täna mitte enne, kui sina oled kolm korda salanud, et sa Mind tunned!"""
Luke,22,35,"Ja Ta ütles neile: ""Kui Ma teid läkitasin kukruta ja paunata ja jalatseita, kas oli teil midagi puudu?"" Nemad vastasid: ""Ei midagi!"""
Luke,22,36,"Siis ta ütles neile: ""Aga nüüd, kellel on kukkur, see võtku ta kaasa, nõndasamuti ka paun; ja kellel ei ole, see müügu ära oma kuub ja ostku mõõk!"
Luke,22,37,"Sest Ma ütlen teile, et Minus peab veel täide minema, mis on kirjutatud: ""Ja Teda arvati üleastujate hulka!"" Sest mis Minusse puutub, jõuab lõpule!"""
Luke,22,38,"Aga nemad ütlesid: ""Issand, ennäe, siin on kaks mõõka!"" Tema ütles neile: ""Sellest jätkub!"""
Luke,22,39,Ja Ta läks välja ja tuli Oma viisi järele Õlimäele. Ent ka Tema jüngrid järgisid Teda.
Luke,22,40,"Ja kui ta jõudis kohale, ütles Ta neile: ""Palvetage, et te ei satuks kiusatusse!"""
Luke,22,41,"Ta ise läks neist eemale, niikaugele kui kiviga jõuab visata, heitis põlvili maha ja palvetas,"
Luke,22,42,"üteldes: ""Isa, kui Sa tahad, siis võta see karikas Minult ära; ometi ärgu sündigu Minu, vaid Sinu tahtmine!"""
Luke,22,43,Siis ilmus Temale Ingel taevast ja kinnitas Teda.
Luke,22,44,"Ja heideldes raskesti, palvetas Ta veel pinevamalt; ja Tema higi oli nagu verepisarad, mis langesid maa peale."
Luke,22,45,Ja Ta tõusis üles palvetamast ning tuli Oma jüngrite juure ja leidis nad magamast kurbuse pärast.
Luke,22,46,"Ja Ta ütles neile: ""Miks te magate? Tõuske üles ja palvetage, et te ei satuks kiusatusse!"""
Luke,22,47,"Kui Tema alles rääkis, vaata, siis tuli rahvast ja see, keda hüüti Juudaseks, üks neist kaheteistkümnest, käis nende ees ja tuli Jeesuse ligi teda suudlema."
Luke,22,48,"Aga Jeesus ütles temale: ""Juudas, annad sa Inimese Poja suudlusega ära?"""
Luke,22,49,"Kui nüüd kaaslased seda nägid, mis oli tulemas, ütlesid nad: ""Issand, kas me peame mõõgaga sekka lööma?"""
Luke,22,50,Ja üks neist lõi ülempreestri sulast ning raius tema parema kõrva ära.
Luke,22,51,"Aga Jeesus kostis ning ütles: ""Jätke sellega!"" Ja Ta puudutas tema kõrva ja tegi ta terveks."
Luke,22,52,"Siis Jeesus ütles ülempreestritele ja pühakoja pealikuile ja vanemaile, kes Tema vastu olid tulnud: ""Te olete tulnud välja otsegu röövli vastu mõõkade ja nuiadega!"
Luke,22,53,"Kui Ma iga päev teie juures olin pühakojas, ei ole te pistnud käsi Mu külge. Ent see on teie tund ja pimeduse võimus!"""
Luke,22,54,Aga nad võtsid Ta kinni ja viisid ning tõid Tema ülempreestri kotta. Aga Peetrus järgis Teda kaugelt.
Luke,22,55,"Ja kui nad keset õue süütasid tule ja üheskoos maha istusid, istus ka Peetrus nende keskele."
Luke,22,56,"Siis nägi üks ümmardaja teda tule ääres istuvat ning jäi temale otsa vaatama ja ütles: ""Ka seesinane oli ühes Temaga!"""
Luke,22,57,"Aga tema salgas ning ütles: ""Naine, mina Teda ei tunne!"""
Luke,22,58,"Üürikese aja pärast nägi teda teine, keegi mees, ning ütles: ""Sinagi oled nende seast!"" Kuid Peetrus ütles: ""Inimene, mina ei ole mitte!"""
Luke,22,59,"Ja umbes tund aega hiljemini kinnitas seda keegi teine ning ütles: ""Tõepoolest, seesinane oli Temaga, sest tema on ju galilealane!"""
Luke,22,60,"Aga Peetrus ütles: ""Inimene, ma ei mõista, mida sa räägid!"" Ja sedamaid laulis kukk!"
Luke,22,61,"Ja Issand pöördus ja vaatas Peetrusele; ja Peetrusele tuli meele Issanda sõna, kuidas Ta temale oli ütelnud: ""Enne kui kukk täna laulab, salgad sa Mind kolm korda!"""
Luke,22,62,Ja ta läks välja ja nuttis kibedasti.
Luke,22,63,"Aga mehed, kes Jeesust kinni hoidsid, naersid ja peksid Teda,"
Luke,22,64,"ja nad katsid Ta silmad kinni ja küsisid Temalt ning ütlesid: ""Mõista kui prohvet, kes see on, kes Sind lõi!"""
Luke,22,65,Ja palju muid pilkesõnu nad rääkisid Tema vastu.
Luke,22,66,"Ja kui valgeks läks, tulid rahvavanemad, ülempreestrid ja kirjatundjad kokku ja viisid Ta üles oma Suurkohtu ette"
Luke,22,67,"ning ütlesid: ""Kui Sina oled Kristus, siis ütle meile!"" Tema vastas neile: ""Kui Ma teile ütlen, ei usu te ju mitte,"
Luke,22,68,"ja kui Ma küsin, ei vasta te mitte!"
Luke,22,69,"Ent nüüdsest peale hakkab Inimese Poeg istuma Jumala väe paremal poolel!"""
Luke,22,70,"Aga nad kõik ütlesid: ""Kas siis Sina oled Jumala Poeg?"" Tema ütles neile: ""Jah, Ma olen!"""
Luke,22,71,"Siis nad ütlesid: ""Mis tunnistust me veel vajame? Oleme ju ise seda kuulnud Tema suust!"""
Luke,23,1,Ja kogu nende hulk tõusis ning viis Tema Pilaatuse juure.
Luke,23,2,"Ja nad hakkasid kaebama Tema peale ning ütlesid: ""Me oleme leidnud, et Tema rahvast eksitab ja keelab andmast maksuraha keisrile ning ütleb Enese Kuningas Kristuse olevat!"""
Luke,23,3,"Siis Pilaatus küsis Temalt ning ütles: ""Kas Sina oled Juutide Kuningas?"" Ja Ta vastas temale, üteldes: ""Jah, olen!"""
Luke,23,4,"Pilaatus aga ütles ülempreestritele ja rahvale: ""Ma ei leia sellest inimesest ühtki süüd!"""
Luke,23,5,"Aga nemad ajasid peale ja ütlesid: ""Tema ässitab rahvast ja õpetab mööda kõike Juudamaad, alates Galileast kuni siiani!"""
Luke,23,6,"Aga kui Pilaatus seda kuulis, küsis ta, kas See Inimene ei ole mitte galilealane?"
Luke,23,7,"Ja saades teada, et Ta on Heroodese valitsuse alt, saatis ta Tema Heroodese juure, kes ka viibis Jeruusalemas neil päevil."
Luke,23,8,"Kui siis Heroodes Jeesust nägi, sai ta väga rõõmsaks, sest ta oli hea meelega tahtnud Teda juba ammugi näha, kuna ta oli Temast palju kuulnud; ka lootis ta näha saada mõnd imetähte, mida Ta ehk teeb."
Luke,23,9,"Ta küsis Temalt palju asju, aga Tema ei vastanud talle midagi."
Luke,23,10,Aga ülempreestrid ja kirjatundjad seisid ja kaebasid väga valjusti Tema peale.
Luke,23,11,"Kui siis Heroodes oma sõjameestega teda oli halvaks pannud ja pilganud ning riietanud toreda riidega, saatis ta Tema tagasi Pilaatuse juure."
Luke,23,12,"Ja sel päeval said Pilaatus ja Heroodes üksteisega sõbraks, sest enne nad olid olnud üksteise vihamehed."
Luke,23,13,Siis Pilaatus kutsus kokku ülempreestrid ning rahvaülemad ja rahva
Luke,23,14,"ning ütles neile: ""Te olete toonud selle inimese minu juure otsegu rahva eksitaja. Ja vaata, ma olen Teda üle kuulanud teie ees ega ole sellest inimesest leidnud ühtki süüd, milles te Teda süüdistate,"
Luke,23,15,"ega Heroodeski, vaid ta on Tema saatnud tagasi meie juure. Ja vaata, Tema pole teinud midagi, mis oleks surma väärt!"
Luke,23,16,"Sellepärast ma tahan Teda karistada ja vabaks lasta!"""
Luke,23,17,Aga temal oli kohustuseks neile pühiks vabaks lasta üks vang.
Luke,23,18,"Siis kogu hulk kisendas väga ning ütles: ""Hukka ära, lase meile Barabas vabaks!"""
Luke,23,19,See oli mingi linnas sündinud mässu ja tapmise pärast vangi heidetud.
Luke,23,20,"Siis Pilaatus tõstis jälle häält nende vastu, tahtes vabaks lasta Jeesuse."
Luke,23,21,"Aga nemad karjusid: ""Löö risti, löö Ta risti!"""
Luke,23,22,"Siis ta ütles neile kolmat puhku: ""Mis Ta siis on kurja teinud? Ma pole Temast leidnud ühtki surmasüüd. Sellepärast ma karistan teda ja lasen ta vabaks!"""
Luke,23,23,"Aga nad käisid peale, suure kisendamisega nõudes, et Jeesus löödaks risti. Ja nende hüüded võtsid võimust."
Luke,23,24,"Siis Pilaatus tegi otsuse, et sünniks nende palve järele."
Luke,23,25,"Ta laskis neile vabaks selle, kes mässamise ja tapmise pärast oli vangitorni heidetud ja keda nemad vabaks palusid. Aga Jeesuse ta andis nende meelevalla kätte."
Luke,23,26,"Ja Teda välja viies said nad kätte kellegi Siimona Küreenest, kes tuli väljalt; ja tema peale nad panid risti, et ta seda kannaks Jeesuse järele."
Luke,23,27,"Aga Teda järgis suur huik rahvast ja ka naisi, kes kaebasid ja Teda nutsid."
Luke,23,28,"Siis Jeesus pöördus nende poole ja ütles: ""Jeruusalema tütred, ärge nutke Mind, vaid nutke iseendid ja oma lapsi!"
Luke,23,29,"Sest vaata, päevad tulevad, mil üteldakse: Õndsad on sigimatud ja ihud, mis ei ole ilmale kannud, ja rinnad, mis ei ole imetanud!"
Luke,23,30,Siis hakatakse ütlema mägedele: Langege meie peale! ja mäekinkudele: Katke meid!
Luke,23,31,"Sest kui seda tehakse toore puuga, mis sünnib siis kuivaga!"""
Luke,23,32,Aga ka kaks muud kurjategijat viidi ühes Temaga välja hukkamiseks.
Luke,23,33,"Ja kui nad jõudsid sinna paika, mida hüütakse Pealaeks, lõid nad Tema sinna risti ja need kurjategijad, ühe paremale, teise vasakule poole."
Luke,23,34,"Aga Jeesus ütles: ""Isa, anna neile andeks, sest nad ei tea, mida nad teevad!"" Ja nad jagasid Tema riided ning heitsid liisku nende pärast."
Luke,23,35,"Ja rahvas seisis seal vaatamas, ja ka ülemad irvitasid ühes nendega ning ütlesid: ""Muid Ta on aidanud, aidaku Iseennast, kui Ta on Jumala Võitu, see äravalitu!"""
Luke,23,36,"Ka sõjamehed naersid Teda, läksid Tema juure ja viisid Temale äädikat"
Luke,23,37,"ning ütlesid: ""Kui Sina oled Juutide Kuningas, siis aita Iseennast!"""
Luke,23,38,"Aga oli ka pealkiri Tema kohal: ""See on Juutide Kuningas!"""
Luke,23,39,"Siis teine poodud kurjategijaist pilkas Teda ning ütles: ""Eks Sa ole Kristus? Aita Iseennast ja meid!"""
Luke,23,40,"Aga teine kostis ja sõitles teda ning ütles: ""Kas sinagi ei karda Jumalat, kuna sa ise oled ju sama karistuse all?"
Luke,23,41,"Meie küll õiguse poolest, sest me saame kätte, mis meie teod on ära teeninud, aga Seesinane ei ole teinud midagi ebakohast!"""
Luke,23,42,"Ja ta ütles: ""Jeesus, mõtle minule, kui Sa Oma Kuningriiki tuled!"""
Luke,23,43,"Ja Jeesus ütles temale: ""Tõesti Ma ütlen sulle, täna pead sa Minuga olema paradiisis!"""
Luke,23,44,"Ja oli juba umbes kuues tund, siis tekkis pimedus üle kogu maa üheksandast tunnist saadik,"
Luke,23,45,sest päike pimenes. Ja templi eesriie kärises keskelt lõhki!
Luke,23,46,"Ja Jeesus kisendas suure häälega ning ütles: ""Isa, Sinu kätte Ma annan Oma vaimu!"" Ja kui Ta seda oli ütelnud, heitis Ta hinge."
Luke,23,47,"Aga kui pealik nägi, mis sündis, andis ta Jumalale au ning ütles: ""See inimene oli tõesti õige!"""
Luke,23,48,"Ja kui kõik rahvahulgad, kes olid kokku tulnud seda vaatama, nägid, mis sündis, lõid nad enestele vastu rindu ja läksid tagasi."
Luke,23,49,"Aga kõik Ta tuttavad ja ka naised, kes olid järginud Teda Galileamaalt, seisid eemal ning nägid seda."
Luke,23,50,"Ja vaata, mees, nimega Joosep, Suurkohtu liige, hea ja õiglane mees,"
Luke,23,51,"kes ei olnud ühes nõus nende otsusega ega teoga, Arimaatiast, Juuda rahva linnast, mees, kes ootas Jumala Riiki,"
Luke,23,52,see läks Pilaatuse juure ja palus enesele Jeesuse ihu.
Luke,23,53,"Ja ta võttis selle maha ja mähkis ta kallisse lõuendisse. Ja ta pani ta kaljusse raiutud hauda, kuhu ei olnud veel iialgi kedagi pandud."
Luke,23,54,"Ja see oli valmistuspäev, ja hingamispäev oli tulemas."
Luke,23,55,"Aga naised, kes Galileast olid teda järginud, käisid kaasas ja vaatasid hauda ja kuidas Tema ihu sinna pandi."
Luke,23,56,"Ja kui nad olid tagasi tulnud, valmistasid nad lõhnarohte ja salvi. Aga hingamispäeval nad seisid rahul käsu järele."
Luke,24,1,"Aga nädala esimesel päeval puhteajal läksid naised hauale, viies ühes lõhnarohud, mis nad olid valmistanud."
Luke,24,2,Ja nad leidsid kivi haualt ära veeretatud.
Luke,24,3,"Siis nad läksid sisse, kuid ei leidnud mitte Issanda Jeesuse ihu."
Luke,24,4,"Ja kui nad selle pärast kahevahel olid, vaata, siis seisis kaks meest nende kõrval säravais riideis!"
Luke,24,5,"Aga kui naised hakkasid kartma ja oma silmad maha lõid, ütlesid mehed neile: ""Miks te elavat otsite surnute juurest?"
Luke,24,6,"Tema ei ole siin, vaid on üles tõusnud! Tuletage meele, mis Ta teile rääkis veel Galileas olles,"
Luke,24,7,"kui Ta teile ütles, et Inimese Poeg antakse patuste inimeste kätte ja lüüakse risti ja kolmandal päeval Ta tõuseb jälle üles!"""
Luke,24,8,Siis nad tuletasid meele Tema sõnad
Luke,24,9,ja läksid tagasi haua juurest ja kuulutasid seda kõike neile üheteistkümnele ja kõigile teistele.
Luke,24,10,"Aga Maarja Magdaleena ja Johanna ja Maarja, Jakoobuse ema, ja teised nende kaaslased jutustasid seda Apostlitele."
Luke,24,11,Ent need kõned olid nende meelest nagu tühi jutt ja nad ei uskunud naisi.
Luke,24,12,"Aga Peetrus võttis kätte ja jooksis hauale. Ja kui ta kummargile sisse vaatas, nägi ta üksnes surnulinad maas olevat. Ja ta läks ära ja pani seda imeks, mis oli sündinud."
Luke,24,13,"Ja vaata, kaks nende seast olid minemas selsamal päeval külasse, mis on ligi kuuskümmend vagu maad Jeruusalemast ja mille nimi on Emmaus."
Luke,24,14,"Ja nad kõnelesid isekeskis kõigest, mis oli sündinud."
Luke,24,15,Ja nende kõneldes ja vaieldes lähenes ka Jeesus Ise neile ja käis nendega.
Luke,24,16,"Aga nende silmad peeti, nii et nad Teda ei tunnud."
Luke,24,17,"Ja Ta ütles neile: ""Mis kõned need on, mis te käies kõnelete isekeskis?"" Siis nad seisatasid kurvanäolistena."
Luke,24,18,"Aga teine, nimega Kleopas, vastas ning ütles Temale: ""Sinaks üksi elad kui võõras Jeruusalemas ega tea, mis neil päevil seal on sündinud?"""
Luke,24,19,"Ta küsis neilt: ""Mis?"" Aga nad ütlesid Temale: ""See, mis sündis Jeesus Naatsaretlasega, Kes oli prohvet, vägev teolt ja sõnalt Jumala ja kõige rahva ees,"
Luke,24,20,kuidas meie ülempreestrid ja vanemad on annud Ta surma mõista ja on Ta risti löönud.
Luke,24,21,"Ent meie lootsime Tema olevat Selle, Kes Iisraeli rahva lunastab; aga peale selle kõige on täna kolmas päev, kui see sündis!"
Luke,24,22,"Ka mõned naised meie seast, kes puhteajal haual käisid, on meid ehmatanud:"
Luke,24,23,"kui nad Tema ihu ei leidnud, tulid nad ja ütlesid endid näinud olevat ka Inglite nägemust, kes ütlevad Tema elavat!"
Luke,24,24,"Ja mõningad neist, kes olid meiega, läksid hauale ja leidsid nõnda olevat, nagu naised olid ütelnud; kuid Teda Ennast nad ei näinud!"""
Luke,24,25,"Tema ütles neile: ""Oh te mõistmatumad ja südamest pikaldased uskuma seda kõike, mis prohvetid on rääkinud!"
Luke,24,26,"Eks Kristus pidanud seda kannatama ja Oma auhiilgusesse minema?"""
Luke,24,27,"Ja Ta hakkas peale Moosesest ja kõigist prohveteist ja seletas neile, mis Temast kõigis kirjades oli üteldud."
Luke,24,28,"Ja kui nad lähenesid külale, kuhu nad olid minemas, tegi Ta Enese eemale minema."
Luke,24,29,"Ja nad käisid Temale peale ning ütlesid: ""Jää meie juure, sest õhtu jõuab ja päev veereb!"" Ja Tema läks sisse nende juure jääma."
Luke,24,30,"Ja sündis, kui Ta nendega lauas istus, et Ta võttis leiva, õnnistas ja murdis ning andis neile."
Luke,24,31,Siis nende silmad läksid lahti ja nad tundsid Tema ära! Ja Tema kadus nende silmist.
Luke,24,32,"Ja nad ütlesid üksteisele: ""Eks meie süda põlenud meie sees, kui Ta teel meiega rääkis ja meile kirju seletas?"""
Luke,24,33,"Ja nad tõusid samal tunnil ja läksid tagasi Jeruusalemma ja leidsid koos olevat need üksteistkümmend ja kaaslased,"
Luke,24,34,"kes ütlesid: ""Issand on tõesti üles tõusnud ja Siimonale ilmunud!"""
Luke,24,35,"Ja nemad ise jutustasid, mis teel oli sündinud ja kuidas nad Tema olid leiva murdmisest ära tunnud."
Luke,24,36,"Aga kui nad seda rääkisid, seisis Jeesus ise nende keskel ja ütles neile: ""Rahu olgu teile!"""
Luke,24,37,Nemad kohkusid ja lõid kartma ning arvasid vaimu nägevat.
Luke,24,38,"Ent Tema ütles neile: ""Miks te olete nii väga ehmunud? Ja mispärast tõuseb niisuguseid mõtteid teie südamest?"
Luke,24,39,"Vaadake Mu käsi ja jalgu, et Mina see olen! Katsuge Mind kätega ja nähke, sest vaimul ei ole liha ega luid, nõnda nagu te näete Minul olevat!"""
Luke,24,40,Ja seda üteldes näitas Ta neile Oma käsi ja jalgu.
Luke,24,41,"Aga kui nad rõõmu pärast veel ei uskunud ja imeks panid, ütles Ta neile: ""Kas teil on siin midagi süüa?"""
Luke,24,42,Ja nad panid Tema ette pala küpsetatud kala.
Luke,24,43,Ja Tema võttis ja sõi nende ees.
Luke,24,44,"Siis Ta ütles neile: ""Need on kõned, mis Ma teile rääkisin veel teie juures olles; sest kõik peab täide minema, mis on kirjutatud Minu kohta Moosese käsuõpetuses ja Prohveteis ja Lauludes!"""
Luke,24,45,"Siis Ta avas nende mõistuse, nõnda et nad kirjadest aru said."
Luke,24,46,"Ja ta ütles neile: ""Nõnda on kirjutatud ja nõnda pidi Kristus kannatama ja surnuist üles tõusma kolmandal päeval,"
Luke,24,47,"ja Tema nimel peab kuulutatama meeleparandust pattude andekssaamiseks kõigi rahvaste seas, alates Jeruusalemast."
Luke,24,48,Teie olete nende asjade tunnistajad!
Luke,24,49,"Ja vaata, Mina läkitan teie peale Oma Isa tõotuse! Ent teie jääge sellesse linna seni, kuni teid ehitakse väega kõrgest!"""
Luke,24,50,Siis Ta viis nad välja Betaania lähedale ja tõstis Oma käed üles ja õnnistas neid.
Luke,24,51,"Ja sündis, et Ta neid õnnistades lahkus neist ja võeti üles taevasse."
Luke,24,52,Ja nemad kummardasid Teda ning läksid tagasi Jeruusalemma suure rõõmuga
Luke,24,53,"ja olid alati pühakojas, tänades Jumalat!"
John,1,1,"Alguses oli Sõna, ja Sõna oli Jumala juures, ja Sõna oli Jumal."
John,1,2,Seesama oli alguses Jumala juures.
John,1,3,"Kõik on tekkinud Tema läbi, ja ilma Temata ei ole tekkinud midagi, mis on tekkinud."
John,1,4,"Temas oli elu, ja elu oli inimeste valgus,"
John,1,5,"ja valgus paistab pimeduses, ja pimedus ei ole seda võtnud omaks."
John,1,6,"Oli mees, Jumala läkitatud; selle nimi oli Johannes."
John,1,7,"See tuli tunnistuseks, tunnistama Valgusest, et kõlk usuksid tema kaudu."
John,1,8,"Tema ei olnud valgus, vaid ta tuli tunnistama Valgusest."
John,1,9,"See tõeline Valgus, Mis valgustab igat inimest, oli tulemas maailma."
