Book,Chapter,Verse,Text
Mark,8,22,And he came to Bethsaida and they brought a blynde man vnto him and desyred him to touche him.
Mark,8,23,And he caught the blynde by the honde and leade him out of the toune and spat in his eyes and put his hondes apon him and axed him whether he saw ought.
Mark,8,24,And he loked vp and sayde: I se ye men: For I se the walke as they were trees.
Mark,8,25,After that he put his hondes agayne apon his eyes and made him see. And he was restored to his sight and sawe every ma clerly.
Mark,8,26,And he sent him home to his housse sayinge: nether goo into the toune nor tell it to eny in the toune.
Mark,8,27,And Iesus went out and his disciples into the tounes that longe to the cite called Cesarea Philippi. Aud by the waye he axed his disciples sayinge: whom do men saye yt I am?
Mark,8,28,And they answered: some saye that thou arte Iohn Baptiste: some saye Helyas: and some one of the Prophetes.
Mark,8,29,And he sayde vnto the: But whom saye ye that I am? Peter answered and sayd vnto him: Thou arte very Christe.
Mark,8,30,And he charged them that they shuld tell no man of it.
Mark,8,31,And he beganne to teache them how that the sonne of man must suffre many thinges and shuld be reproved of the elders and of the hye prestes and scribes and be kylled and after thre dayes aryse agayne.
Mark,8,32,And he spake that sayinge openly. And Peter toke him asyde and began to chyde him.
Mark,8,33,Then he tourned aboute and looked on his disciples and rebuked Peter sayinge: Goo after me Satan. For thou saverest not ye thinges of God but the thinges of men.
Mark,8,34,And he called the people vnto him with his disciples also and sayd vnto them: Whosoever will folowe me let him forsake him sylfe and take vp his crosse and folowe me.
Mark,8,35,For whosoever will save his lyfe shall lose it But whosoever shall lose his lyfe for my sake and ye gospels ye same shall save it.
Mark,8,36,What shall it profet a ma yf he shuld wynne all ye worlde and loose his awne soule?
Mark,8,37,or els what shall a ma geve to redeme his soule agayne?
Mark,8,38,Whosoever therfore shall be asshamed of me and of my wordes amonge this advoutrous and sinfull generacion: of him shall the sonne of man be ashamed when he cometh in the glory of his father wt the holy angels.
Mark,9,1,And he sayde vnto them: Verely I saye vnto you: There be some of the that stonde here which shall not taste of deeth tyll they have sene the kyngdome of God come wt power.
Mark,9,2,And after .vi. dayes Iesus toke Peter Iames and Iohn and leede them vp into an hye mountayne out of ye waye alone and he was transfigured before them.
Mark,9,3,And his rayment dyd shyne and was made very whyte even as snowe: so whyte as noo fuller can make apon the erth.
Mark,9,4,And ther apered vnto them Helyas with Moses: and they talked with Iesu.
Mark,9,5,And Peter answered and sayde to Iesu: Master here is good beinge for vs let vs make .iii. tabernacles one for the one for Moses and one for Helyas.
Mark,9,6,And yet he wist not what he sayde: for they were afrayde.
Mark,9,7,And ther was a cloude that shaddowed the. And a voyce came out of the cloude sayinge: This is my dere sonne here him.
Mark,9,8,And sodenly they loked rounde aboute them and sawe no man more then Iesus only wt the.
Mark,9,9,And as they came doune from the hyll he charged the that they shuld tell no ma what they had sene tyll the sonne of man were rysen fro deeth agayne.
Mark,9,10,And they kepte that sayinge with them and demaunded one of a nother what yt rysinge from deeth agayne shuld meane?
Mark,9,11,And they axed him sayinge: why then saye ye scribe that Helyas muste fyrste come?
Mark,9,12,He answered and sayde vnto them: Helyas verelye shall fyrst come and restore all thinges. And also ye sonne of ma as it is wrytte shall suffre many thinges and shall be set at nought.
Mark,9,13,Moreouer I saye vnto you that Helyas is come and they have done vnto him whatsoever pleased them as it is wrytten of him.
Mark,9,14,And he came to his disciples and sawe moche people aboute them and the scribes disputinge with them.
Mark,9,15,And streyght waye all the people when they behelde him were amased and ran to him and saluted him.
Mark,9,16,And he sayde vnto the Scribes: what dispute ye with them?
Mark,9,17,And one of the copanye answered and sayde: Master I have brought my sonne vnto the which hath a dome spirite.
Mark,9,18,And whensoever he taketh him he teareth him and he fometh and gnassheth with his tethe and pyneth awaye. And I spake to thy disciples that they shuld caste him out and they coulde not.
Mark,9,19,He answered him and sayd: O generacion wt out faith how longe shall I be with you? How longe shall I suffre you? Bringe him vnto me.
Mark,9,20,And they brought him vnto him. And assone as ye sprete sawe him he tare him. And he fell doune on the grounde walowinge and fomynge.
Mark,9,21,And he axed his father: how longe is it a goo sens this hath happened him? And he sayde of a chylde:
Mark,9,22,and ofte tymes casteth him into the fyre and also into the water to destroye him. But yf thou canste do eny thinge have mercy on vs and helpe vs.
Mark,9,23,And Iesus sayde vnto him: ye yf thou couldest beleve all thinges are possible to him yt belevith.
Mark,9,24,And streygth waye the father of the chylde cryed with teares sayinge: Lorde I beleve helpe myne vnbelefe.
Mark,9,25,When Iesus sawe that the people came runnynge togedder vnto him he rebuked the foule sprete sayinge vnto him: Thou domme and deffe sprete I charge the come out of him and entre no more into him.
Mark,9,26,And the sprete cryed and rent him sore and came out: And he was as one that had bene deed in so moche yt many sayde he is deed.
Mark,9,27,But Iesus caught his honde and lyfte him vp: and he roose.
Mark,9,28,And when he was come into the housse his disciples axed him secretly: why coulde not we caste him out?
Mark,9,29,And he sayde vnto them: this kynde can by no nother meanes come forth but by prayer and fastynge.
Mark,9,30,And they departed thens and toke their iorney thorow Galile and he wolde not that eny man shuld have knowen it.
Mark,9,31,For he taught his disciples and sayde vnto them: The sonne of man shalbe delyvered into ye hondes of men and they shall kyll him and after that he is kylled he shall aryse agayne the thryd daye.
Mark,9,32,But they wiste not what that sayinge meat and were affrayed to axe him.
Mark,9,33,And he came to Capernaum. And when he was come to housse he axed the: what was it that ye disputed bytwene you by the waye?
Mark,9,34,And they helde their peace: for by the waye they reasoned amonge the selves who shuld be the chefest.
Mark,9,35,And he sate doune and called the twelve vnto him and sayd to them: yf eny man desyre to be fyrst the same shalbe last of all and servaunt vnto all.
Mark,9,36,And he toke a chylde and set him in ye middes of them and toke him in his armes and sayde vnto them.
Mark,9,37,Whosoever receave eny soche a chylde in my name receaveth me. And whosoever receaveth me receaveth not me but him that sent me.
Mark,9,38,Iohn answered him sayinge: Master we sawe one castynge out devyls in thy name which foloweth not vs and we forbade him because he foloweth vs not.
Mark,9,39,But Iesus sayde forbid him not. For ther is no ma that shall do a miracle in my name that can lightlyge speake evyll of me.
Mark,9,40,Whosoever is not agaynste you is on youre parte.
Mark,9,41,And whosoever shall geve you a cuppe of water to drinke for my names sake because ye belonge to Christe verely I saye vnto you he shall not loose his rewarde.
Mark,9,42,And whosoever shall offende one of these lytelons yt beleve in me it were better for him yt a mylstone were hanged aboute his necke and yt he he were cast into ye see:
Mark,9,43,wherfore yf thy hande offende ye cut him of. It is better for ye to entre into lyffe maymed then havynge two hondes goo into hell into fire yt never shalbe quenched
Mark,9,44,where there worme dyeth not and the fyre never goeth oute.
Mark,9,45,Lykewyse yf thy fote offende the cut him of. For it is better for the to goo halt into lyfe then havynge two fete to be cast into hell into fyre that never shalbe quenched:
Mark,9,46,where there worme dyeth not and the fyre never goeth oute.
Mark,9,47,Even so yf thyne eye offende the plucke him oute. It is better for the to goo into the kyngdom of god with one eye then havynge two eyes to be caste into hell fyre:
Mark,9,48,where there worme dyeth not and the fyre never goeth oute.
Mark,9,49,Every man therfore shalbe salted wt fyre: And every sacrifise shalbe seasoned with salt.
Mark,9,50,Salt is good. But yf ye salt be vnsavery: what shall ye salte therwith? Se yt ye have salt in youre selves: and have peace amonge youre selves one with another.
Mark,10,1,And he rose from thence and went into ye coostes of Iurie through the region yt is beyonde Iordan. And ye people resorted vnto him afresshe: and as he was wont he taught them agayne.
Mark,10,2,And the pharises came and axed him a question: whether it were laufull for a ma to put awaye his wyfe: to prove him.
Mark,10,3,And he answered and sayd vnto the: what dyd Moses byd you do?
Mark,10,4,And they sayde: Moses suffred to wryte a testimoniall of devorsement and to put hyr awaye.
Mark,10,5,And Iesus answered and sayd vnto the: For ye hardnes of youre hertes he wrote this precept vnto you.
Mark,10,6,But at the fyrste creacion God made the man and woman.
Mark,10,7,And for this thinges sake shall ma leve his father and mother and bide by his wyfe
Mark,10,8,and they twayne shalbe one flesshe. So then are they now not twayne but one flesshe.
Mark,10,9,Therfore what God hath cuppled let not ma separat.
Mark,10,10,And in the housse his disciples axed him agayne of yt matter.
Mark,10,11,And he sayde vnto them: Whosoever putteth awaye his wyfe and maryeth another breaketh wedlocke to her warde.
Mark,10,12,And yf a woman forsake her husband and be maryed to another she comitteth advoutrie.
Mark,10,13,And they brought chyldren to him that he should touche the. And his disciples rebuked thoose that brought the.
Mark,10,14,When Iesus sawe that he was displeased and sayd to the: Suffre the chyldre to come vnto me and forbid the not. For of suche is ye kyngdome of God.
