Book,Chapter,Verse,Text
Acts,12,12,"As soon as he realized what had happened, he went to the house of Mary, the mother of John who was also known as Mark, where a number of people were gathered together, praying."
Acts,12,13,"On his knocking at the door in the gate, a maidservant, named Rhoda, came to answer it."
Acts,12,14,"She recognized Peter’s voice, but in her joy left the gate unopened, and ran in, and told them that Peter was standing outside.  "
Acts,12,15,"  “You are mad!” they exclaimed. But, when she persisted that it was so, they said: “It must be his spirit!”  "
Acts,12,16,"  Meanwhile Peter went on knocking, and, when they opened the gate and saw him, they were amazed."
Acts,12,17,"Peter signed to them with his hand to be silent, and then told them how the Lord had brought him out of the prison, adding: “Tell James and the others all this.” Then he left the house, and went away to another place.  "
Acts,12,18,  In the morning there was a great stir among the soldiers — what could have become of Peter!
Acts,12,19,"And, when Herod had made further search for him and failed to find him, he closely questioned the Guard, and ordered them away to execution. Then he went down from Judea to stay at Caesarea.  "
Acts,12,20,"  It happened that Herod was deeply offended with the people of Tyre and Sidon, but they went in a body to him, and, having succeeded in winning over Blastus, the Chamberlain, they begged Herod for a reconciliation, because their country was dependent on the king’s for its food supply."
Acts,12,21,"On an appointed day Herod, wearing his state robes, seated himself on his throne, and delivered an oration."
Acts,12,22,"The people kept shouting: “It is the voice of God, and not of a person!”  "
Acts,12,23,"  Instantly an angel of the Lord struck him, because he did not give God the glory; and he was attacked with worms, and died."
Acts,12,24,"Meanwhile the Lord’s message kept extending, and spreading far and wide.   "
Acts,12,25,"  When Barnabas and Saul had carried out their mission, they returned to Jerusalem, and took with them John, who was also known as Mark.    "
Acts,13,1,"Among the members of the church at Antioch there were several prophets and teachers — Barnabas, Simeon who was known by the name of ‘Black’, Lucius of Cyrene, Manaen, foster-brother of Prince Herod, and Saul."
Acts,13,2,"While they were engaged in the worship of the Lord and were fasting, the Holy Spirit said: “Set apart for me Barnabas and Saul, for the work to which I have called them.”"
Acts,13,3,"Accordingly, after fasting and prayer, they placed their hands on them and dismissed them."
Acts,13,4,"  Barnabas and Saul, sent on this mission, as they were, by the Holy Spirit, went down to Seleucia, and from there sailed to Cyprus."
Acts,13,5,"On reaching Salamis, they began to tell the message of God in the Jewish Synagogues; and they had John with them as an assistant."
Acts,13,6,"After passing through the whole island, they reached Paphos, where they found an astrologer who pretended to be a prophet — a Jew by birth, whose name was Barjoshua."
Acts,13,7,"He was at the court of the Governor, Sergius Paulus, a man of intelligence, who sent for Barnabas and Saul and asked to be told God’s message."
Acts,13,8,"But Elymas, the astrologer (for that is the meaning of the word), opposed them, eager to divert the Governor’s attention from the faith."
Acts,13,9,"However, Saul (who is the same as Paul), full of the Holy Spirit, fixed his eyes on him and said:"
Acts,13,10,“You incarnation of deceit and all fraud! You son of the devil! You opponent of all that is good! Will you never cease to divert ‘the straight paths of the Lord’? Listen!
Acts,13,11,"The hand of the Lord is on you even now, and you will be blind for a time and unable to see the sun.” Immediately a mist and darkness fell on him, and he went feeling about for some one to guide him."
Acts,13,12,"When the Governor saw what had happened, he became a believer in Christ, being greatly impressed by the teaching about the Lord.  "
Acts,13,13,"  After this, Paul and his companions set sail from Paphos and went to Perga in Pamphylia, where John left them and returned to Jerusalem."
Acts,13,14,The others went on from Perga and arrived at Antioch in Pisidia. There they went into the synagogue on the Sabbath and took their seats.
Acts,13,15,"After the reading of the law and the prophets, the synagogue leader sent them this message — “Friends, if you have any helpful words to address to the people, now is the time to speak.”"
Acts,13,16,"So Paul rose and, motioning with his hand, said:  “People of Israel and all here who worship God, hear what I have to say."
Acts,13,17,"The God of this people Israel chose our ancestors, and during their stay in Egypt increased the prosperity of the people, and then ‘with uplifted arm brought them out from that land.’"
Acts,13,18,For about forty years ‘he bore with them in the desert’;
Acts,13,19,"then, after destroying seven heathen nations in Canaan, he allotted their land to this people —"
Acts,13,20,"For about four hundred and fifty years. In later times he gave them Judges, of whom the prophet Samuel was the last."
Acts,13,21,"And, when they demanded a king, God gave them Saul the son of Kish, a man of the tribe of Benjamin, who reigned for forty years."
Acts,13,22,"After removing him, he raised David to the throne, and bore this testimony to him — ‘In David, the son of Jesse, I have found a man after my own heart, who will carry out all my purposes.’"
Acts,13,23,"It was from this man’s descendants that God, in accordance with his promise, gave Israel a Savior — Jesus;"
Acts,13,24,"John having first proclaimed, before the appearance of Jesus, a baptism on repentance for all the people of Israel."
Acts,13,25,"As John was drawing towards the end of his career, he said what do you suppose that I am? I am not the Christ. But there is “one coming” after me, whose sandal I am not worthy to untie.’"
Acts,13,26,"Brothers and sisters, descendants of Abraham, and all those among you who worship God, it was to us that the message of this salvation was sent."
Acts,13,27,"The people of Jerusalem and their leaders, failing to recognize Jesus, and not understanding the utterances of the prophets that are read every Sabbath, fulfilled them by condemning him."
Acts,13,28,"They found no ground at all for putting him to death, and yet demanded his execution from Pilate;"
Acts,13,29,"and, after carrying out everything written about him, they took Jesus down from the cross, and laid him in a tomb."
Acts,13,30,But God raised him from the dead;
Acts,13,31,"and he appeared for many days to those who had gone up with him from Galilee to Jerusalem, and who are now witnesses for him to the people."
Acts,13,32,"We also have good news to tell you, about the promise made to our ancestors —"
Acts,13,33,"That our children have had this promise completely fulfilled to them by God, by his raising Jesus. That is just what is said in the second Psalm —  ‘You are my Son; this day I have become your Father.’ "
Acts,13,34,"As to his raising Jesus from the dead, never again to return to corruption, this is what is said —  ‘I will give to you the sacred promises made to David;’ "
Acts,13,35,"And, therefore, in another Psalm it is said —  ‘You will not give up the Holy One to undergo corruption.’ "
